distance;prr;successes;opportunities
50,000000;0,991170;5051;5096
100,000000;0,972650;4481;4607
150,000000;0,971001;4286;4414
200,000000;0,902756;7436;8237
250,000000;0,913946;5374;5880
300,000000;0,864423;6191;7162
350,000000;0,875497;4627;5285
400,000000;0,830209;3809;4588
450,000000;0,804101;4392;5462
500,000000;0,757253;6108;8066
550,000000;0,670700;3825;5703
600,000000;0,562763;2143;3808
650,000000;0,423584;1541;3638
700,000000;0,206193;859;4166
750,000000;0,117364;684;5828
800,000000;0,049870;250;5013
850,000000;0,017227;85;4934
900,000000;0,008094;42;5189
950,000000;0,001683;8;4753
1000,000000;0,000231;1;4323
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
