distance;prr;successes;opportunities
50,000000;0,980270;4571;4663
100,000000;0,970020;4821;4970
150,000000;0,960850;4614;4802
200,000000;0,942443;4552;4830
250,000000;0,878433;4350;4952
300,000000;0,918947;4365;4750
350,000000;0,842326;4012;4763
400,000000;0,841402;4154;4937
450,000000;0,786607;4593;5839
500,000000;0,694689;7495;10789
550,000000;0,558906;2799;5008
600,000000;0,445946;2442;5476
650,000000;0,329594;1763;5349
700,000000;0,164667;892;5417
750,000000;0,085521;505;5905
800,000000;0,032852;175;5327
850,000000;0,012190;59;4840
900,000000;0,003731;15;4020
950,000000;0,000835;5;5987
1000,000000;0,000282;1;3546
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
