distance;prr;successes;opportunities
50,000000;0,991928;5407;5451
100,000000;0,983427;3323;3379
150,000000;0,948405;5441;5737
200,000000;0,929225;3453;3716
250,000000;0,858249;3881;4522
300,000000;0,820372;5992;7304
350,000000;0,829171;4349;5245
400,000000;0,797641;4261;5342
450,000000;0,806375;4402;5459
500,000000;0,754415;4485;5945
550,000000;0,598309;3256;5442
600,000000;0,540219;2814;5209
650,000000;0,397496;2445;6151
700,000000;0,274546;1619;5897
750,000000;0,147725;763;5165
800,000000;0,066166;476;7194
850,000000;0,025142;111;4415
900,000000;0,007311;47;6429
950,000000;0,002177;9;4135
1000,000000;0,000241;1;4142
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
