distance;prr;successes;opportunities
50,000000;0,992548;6393;6441
100,000000;0,982343;6120;6230
150,000000;0,974854;6009;6164
200,000000;0,948238;5624;5931
250,000000;0,925346;5553;6001
300,000000;0,888048;5751;6476
350,000000;0,862797;5232;6064
400,000000;0,876065;5245;5987
450,000000;0,786547;4724;6006
500,000000;0,739779;5700;7705
550,000000;0,653503;3227;4938
600,000000;0,587947;2761;4696
650,000000;0,409218;1900;4643
700,000000;0,228695;950;4154
750,000000;0,118269;492;4160
800,000000;0,041708;167;4004
850,000000;0,016276;66;4055
900,000000;0,006342;27;4257
950,000000;0,001185;5;4218
1000,000000;0,001227;5;4075
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
