distance;prr;successes;opportunities
50,000000;0,988975;3947;3991
100,000000;0,954721;4934;5168
150,000000;0,933596;5441;5828
200,000000;0,887437;5637;6352
250,000000;0,845078;4713;5577
300,000000;0,808734;3463;4282
350,000000;0,838300;5682;6778
400,000000;0,800337;5231;6536
450,000000;0,715506;4019;5617
500,000000;0,652200;3321;5092
550,000000;0,530415;2581;4866
600,000000;0,384493;2906;7558
650,000000;0,296084;2427;8197
700,000000;0,154974;740;4775
750,000000;0,079498;323;4063
800,000000;0,029986;106;3535
850,000000;0,012553;47;3744
900,000000;0,003031;12;3959
950,000000;0,000903;5;5539
1000,000000;0,000421;2;4748
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
