distance;prr;successes;opportunities
50,000000;0,983009;6422;6533
100,000000;0,947551;6847;7226
150,000000;0,947230;6480;6841
200,000000;0,874267;4770;5456
250,000000;0,898935;4981;5541
300,000000;0,891012;5175;5808
350,000000;0,813159;4783;5882
400,000000;0,761767;4726;6204
450,000000;0,750560;4694;6254
500,000000;0,627265;3635;5795
550,000000;0,569030;2576;4527
600,000000;0,459085;1857;4045
650,000000;0,272022;1087;3996
700,000000;0,149118;592;3970
750,000000;0,082502;306;3709
800,000000;0,038225;137;3584
850,000000;0,015824;66;4171
900,000000;0,004697;22;4684
950,000000;0,001540;7;4544
1000,000000;0,000270;2;7406
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
