distance;prr;successes;opportunities
50,000000;1,000000;116;116
100,000000;1,000000;122;122
150,000000;1,000000;120;120
200,000000;1,000000;122;122
250,000000;1,000000;122;122
300,000000;1,000000;120;120
350,000000;1,000000;121;121
400,000000;1,000000;120;120
450,000000;1,000000;123;123
500,000000;0,931624;109;117
550,000000;0,887097;110;124
600,000000;0,661157;80;121
650,000000;0,549180;67;122
700,000000;0,357724;44;123
750,000000;0,135593;16;118
800,000000;0,058824;7;119
850,000000;0,009346;1;107
900,000000;0,009259;1;108
950,000000;0,009434;1;106
1000,000000;0,000000;0;110
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
