distance;prr;successes;opportunities
50,000000;0,991875;11231;11323
100,000000;0,958190;10313;10763
150,000000;0,917930;7628;8310
200,000000;0,905774;9632;10634
250,000000;0,889342;8286;9317
300,000000;0,879314;9173;10432
350,000000;0,829930;10770;12977
400,000000;0,770218;7381;9583
450,000000;0,805060;8210;10198
500,000000;0,755240;8504;11260
550,000000;0,598958;6207;10363
600,000000;0,518578;5136;9904
650,000000;0,357077;3895;10908
700,000000;0,211801;2825;13338
750,000000;0,126214;1235;9785
800,000000;0,051911;485;9343
850,000000;0,015410;131;8501
900,000000;0,005957;59;9905
950,000000;0,001537;20;13011
1000,000000;0,000468;7;14945
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
