distance;prr;successes;opportunities
50,000000;0,990657;11452;11560
100,000000;0,968571;9800;10118
150,000000;0,936861;9808;10469
200,000000;0,919405;11750;12780
250,000000;0,886542;10494;11837
300,000000;0,884417;13054;14760
350,000000;0,808925;9644;11922
400,000000;0,781342;10645;13624
450,000000;0,780460;8923;11433
500,000000;0,558208;5917;10600
550,000000;0,394397;4125;10459
600,000000;0,273741;2652;9688
650,000000;0,165849;1521;9171
700,000000;0,092386;995;10770
750,000000;0,043121;373;8650
800,000000;0,019562;200;10224
850,000000;0,007332;70;9547
900,000000;0,002783;24;8623
950,000000;0,000496;5;10082
1000,000000;0,000119;1;8433
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
