distance;prr;successes;opportunities
50,000000;0,986335;9311;9440
100,000000;0,970298;9539;9831
150,000000;0,931557;10630;11411
200,000000;0,917270;12296;13405
250,000000;0,929633;12260;13188
300,000000;0,881971;10738;12175
350,000000;0,799682;9553;11946
400,000000;0,816698;10506;12864
450,000000;0,745008;9291;12471
500,000000;0,507372;6022;11869
550,000000;0,400863;4646;11590
600,000000;0,272479;2994;10988
650,000000;0,185675;2048;11030
700,000000;0,096051;866;9016
750,000000;0,045532;400;8785
800,000000;0,018937;165;8713
850,000000;0,008221;77;9366
900,000000;0,002550;24;9410
950,000000;0,001015;9;8868
1000,000000;0,000000;0;8464
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
