distance;prr;successes;opportunities
50,000000;0,992276;9764;9840
100,000000;0,973432;8317;8544
150,000000;0,910988;8863;9729
200,000000;0,920725;11324;12299
250,000000;0,903531;11286;12491
300,000000;0,876357;10008;11420
350,000000;0,864550;9287;10742
400,000000;0,790656;8022;10146
450,000000;0,779590;7074;9074
500,000000;0,708465;6486;9155
550,000000;0,654474;6173;9432
600,000000;0,531144;5031;9472
650,000000;0,388877;3720;9566
700,000000;0,208103;2188;10514
750,000000;0,118223;1461;12358
800,000000;0,050992;537;10531
850,000000;0,016852;186;11037
900,000000;0,006085;94;15447
950,000000;0,002148;25;11637
1000,000000;0,000531;6;11295
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
