distance;prr;successes;opportunities
50,000000;0,985636;9538;9677
100,000000;0,963058;10089;10476
150,000000;0,949484;11127;11719
200,000000;0,934077;11477;12287
250,000000;0,901595;11929;13231
300,000000;0,866494;11014;12711
350,000000;0,823583;9869;11983
400,000000;0,810172;9048;11168
450,000000;0,814232;9051;11116
500,000000;0,697355;8673;12437
550,000000;0,643365;6424;9985
600,000000;0,626399;5875;9379
650,000000;0,467011;4346;9306
700,000000;0,260434;2496;9584
750,000000;0,147109;1463;9945
800,000000;0,060910;632;10376
850,000000;0,026432;257;9723
900,000000;0,007516;73;9713
950,000000;0,001737;17;9788
1000,000000;0,001303;13;9976
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
