distance;prr;successes;opportunities
50,000000;0,983890;9222;9373
100,000000;0,957113;9083;9490
150,000000;0,919953;9493;10319
200,000000;0,915758;11425;12476
250,000000;0,868537;11086;12764
300,000000;0,855696;9375;10956
350,000000;0,802049;7751;9664
400,000000;0,809755;8168;10087
450,000000;0,743166;7639;10279
500,000000;0,700499;7447;10631
550,000000;0,675733;7279;10772
600,000000;0,522395;7546;14445
650,000000;0,435427;4319;9919
700,000000;0,256831;2538;9882
750,000000;0,148219;1635;11031
800,000000;0,064192;683;10640
850,000000;0,019759;200;10122
900,000000;0,007536;78;10351
950,000000;0,002338;25;10695
1000,000000;0,000834;9;10794
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
