distance;prr;successes;opportunities
50,000000;0,991257;11224;11323
100,000000;0,958097;10312;10763
150,000000;0,916968;7620;8310
200,000000;0,906620;9641;10634
250,000000;0,890093;8293;9317
300,000000;0,878547;9165;10432
350,000000;0,830932;10783;12977
400,000000;0,769175;7371;9583
450,000000;0,804177;8201;10198
500,000000;0,772647;8700;11260
550,000000;0,626942;6497;10363
600,000000;0,564822;5594;9904
650,000000;0,416208;4540;10908
700,000000;0,263833;3519;13338
750,000000;0,151967;1487;9785
800,000000;0,063791;596;9343
850,000000;0,023409;199;8501
900,000000;0,007471;74;9905
950,000000;0,002383;31;13011
1000,000000;0,000602;9;14945
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
