distance;prr;successes;opportunities
50,000000;0,990149;11459;11573
100,000000;0,980087;12797;13057
150,000000;0,940135;8072;8586
200,000000;0,908525;7151;7871
250,000000;0,890190;7831;8797
300,000000;0,828520;7315;8829
350,000000;0,833951;6524;7823
400,000000;0,756328;6813;9008
450,000000;0,791526;9116;11517
500,000000;0,679557;8646;12723
550,000000;0,600779;7562;12587
600,000000;0,443038;5565;12561
650,000000;0,282873;3029;10708
700,000000;0,159846;1863;11655
750,000000;0,066322;756;11399
800,000000;0,035035;440;12559
850,000000;0,014436;180;12469
900,000000;0,004324;48;11101
950,000000;0,001002;10;9984
1000,000000;0,000609;6;9853
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
