distance;prr;successes;opportunities
50,000000;0,985020;9469;9613
100,000000;0,970087;9113;9394
150,000000;0,915381;10623;11605
200,000000;0,910695;8515;9350
250,000000;0,905211;8547;9442
300,000000;0,841214;9732;11569
350,000000;0,830994;7105;8550
400,000000;0,767359;8233;10729
450,000000;0,691350;6162;8913
500,000000;0,539702;6056;11221
550,000000;0,393894;3677;9335
600,000000;0,269747;2510;9305
650,000000;0,175306;1691;9646
700,000000;0,084408;864;10236
750,000000;0,043854;512;11675
800,000000;0,017359;232;13365
850,000000;0,006204;76;12251
900,000000;0,002176;31;14246
950,000000;0,000161;2;12384
1000,000000;0,000085;1;11755
1050,000000;0,000000;0;7
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
