distance;prr;successes;opportunities
50,000000;0,989930;12092;12215
100,000000;0,944751;11286;11946
150,000000;0,943474;14204;15055
200,000000;0,926021;11203;12098
250,000000;0,847527;9066;10697
300,000000;0,834488;7104;8513
350,000000;0,785283;6243;7950
400,000000;0,805142;6326;7857
450,000000;0,742206;6190;8340
500,000000;0,510386;4570;8954
550,000000;0,381243;3878;10172
600,000000;0,274883;3767;13704
650,000000;0,172990;2307;13336
700,000000;0,095973;1156;12045
750,000000;0,046497;513;11033
800,000000;0,018808;235;12495
850,000000;0,007390;81;10961
900,000000;0,002680;23;8582
950,000000;0,000718;7;9755
1000,000000;0,000447;4;8955
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
