distance;prr;successes;opportunities
50,000000;0,984834;9286;9429
100,000000;0,973805;9777;10040
150,000000;0,938887;9141;9736
200,000000;0,937532;9095;9701
250,000000;0,865176;8708;10065
300,000000;0,858639;8279;9642
350,000000;0,820642;8277;10086
400,000000;0,795461;8027;10091
450,000000;0,778602;8500;10917
500,000000;0,735032;7931;10790
550,000000;0,597334;5735;9601
600,000000;0,518076;5546;10705
650,000000;0,373782;4220;11290
700,000000;0,215786;2958;13708
750,000000;0,098550;1169;11862
800,000000;0,055146;688;12476
850,000000;0,020322;240;11810
900,000000;0,007153;75;10485
950,000000;0,001019;11;10791
1000,000000;0,001045;12;11484
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
