distance;prr;successes;opportunities
50,000000;0,983250;9216;9373
100,000000;0,956691;9079;9490
150,000000;0,919953;9493;10319
200,000000;0,914636;11411;12476
250,000000;0,867910;11078;12764
300,000000;0,854783;9365;10956
350,000000;0,802463;7755;9664
400,000000;0,811143;8182;10087
450,000000;0,742582;7633;10279
500,000000;0,686295;7296;10631
550,000000;0,643427;6931;10772
600,000000;0,474836;6859;14445
650,000000;0,372517;3695;9919
700,000000;0,217163;2146;9882
750,000000;0,109419;1207;11031
800,000000;0,051128;544;10640
850,000000;0,018870;191;10122
900,000000;0,005990;62;10351
950,000000;0,001777;19;10695
1000,000000;0,000556;6;10794
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
