distance;prr;successes;opportunities
50,000000;0,989739;10031;10135
100,000000;0,962271;13033;13544
150,000000;0,931404;11555;12406
200,000000;0,897778;10829;12062
250,000000;0,893246;10819;12112
300,000000;0,851259;10044;11799
350,000000;0,820656;8804;10728
400,000000;0,815106;8720;10698
450,000000;0,774902;10837;13985
500,000000;0,717845;7607;10597
550,000000;0,689570;6684;9693
600,000000;0,574575;5374;9353
650,000000;0,407941;4757;11661
700,000000;0,287266;2989;10405
750,000000;0,139548;1199;8592
800,000000;0,062248;524;8418
850,000000;0,023501;198;8425
900,000000;0,007709;72;9340
950,000000;0,002196;23;10474
1000,000000;0,000484;5;10340
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
