distance;prr;successes;opportunities
50,000000;0,986612;106563;108009
100,000000;0,956991;107962;112814
150,000000;0,929857;108015;116163
200,000000;0,897392;102291;113987
250,000000;0,863105;101496;117594
300,000000;0,844392;102700;121626
350,000000;0,792368;88254;111380
400,000000;0,788453;92588;117430
450,000000;0,729566;80609;110489
500,000000;0,655461;75302;114884
550,000000;0,537698;61625;114609
600,000000;0,420454;46514;110628
650,000000;0,264421;30103;113845
700,000000;0,142182;15528;109212
750,000000;0,065499;7251;110704
800,000000;0,023898;2688;112477
850,000000;0,008496;916;107817
900,000000;0,002288;232;101383
950,000000;0,000782;81;103622
1000,000000;0,000253;26;102670
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
