distance;prr;successes;opportunities
50,000000;0,982315;105703;107606
100,000000;0,957920;112570;117515
150,000000;0,930118;97588;104920
200,000000;0,902741;102564;113614
250,000000;0,865422;93463;107997
300,000000;0,845485;101191;119684
350,000000;0,808738;95482;118063
400,000000;0,743572;86145;115853
450,000000;0,701021;83805;119547
500,000000;0,467297;51391;109975
550,000000;0,339119;36672;108139
600,000000;0,217367;23893;109920
650,000000;0,119818;14611;121943
700,000000;0,062103;7097;114277
750,000000;0,025464;2763;108506
800,000000;0,009517;1033;108539
850,000000;0,003082;314;101881
900,000000;0,001054;112;106219
950,000000;0,000231;25;108120
1000,000000;0,000073;8;110024
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
