distance;prr;successes;opportunities
50,000000;0,987866;121961;123459
100,000000;0,958303;107673;112358
150,000000;0,939729;104683;111397
200,000000;0,896788;93187;103912
250,000000;0,871023;93547;107399
300,000000;0,848800;96551;113750
350,000000;0,810978;100099;123430
400,000000;0,778368;84579;108662
450,000000;0,721378;74558;103355
500,000000;0,645845;64817;100360
550,000000;0,543147;58359;107446
600,000000;0,409345;43339;105874
650,000000;0,265612;29790;112156
700,000000;0,139453;16145;115774
750,000000;0,063493;6932;109177
800,000000;0,021921;2359;107614
850,000000;0,007900;862;109116
900,000000;0,002105;243;115464
950,000000;0,000618;69;111718
1000,000000;0,000208;27;129796
1050,000000;0,000000;0;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
