distance;prr;successes;opportunities
50,000000;0,986261;105235;106701
100,000000;0,959330;102043;106369
150,000000;0,928541;108423;116767
200,000000;0,905142;106098;117217
250,000000;0,872849;98165;112465
300,000000;0,825543;91064;110308
350,000000;0,801005;93374;116571
400,000000;0,764492;87136;113979
450,000000;0,737600;77628;105244
500,000000;0,659196;69857;105973
550,000000;0,545153;59287;108753
600,000000;0,413335;44078;106640
650,000000;0,263772;29481;111767
700,000000;0,143183;15688;109566
750,000000;0,062899;6740;107156
800,000000;0,025604;3051;119162
850,000000;0,008237;921;111814
900,000000;0,002435;282;115791
950,000000;0,000662;75;113257
1000,000000;0,000232;27;116489
1050,000000;0,000000;0;98
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
