distance;prr;successes;opportunities
50,000000;0,983650;113106;114986
100,000000;0,957475;111407;116355
150,000000;0,930535;107890;115944
200,000000;0,894567;104133;116406
250,000000;0,860071;98067;114022
300,000000;0,826930;95541;115537
350,000000;0,804556;84694;105268
400,000000;0,763106;81325;106571
450,000000;0,725627;77132;106297
500,000000;0,663426;72470;109236
550,000000;0,579523;63569;109692
600,000000;0,451783;52715;116682
650,000000;0,305517;36066;118049
700,000000;0,167896;18750;111676
750,000000;0,079238;8725;110111
800,000000;0,029493;3260;110533
850,000000;0,009816;1119;114000
900,000000;0,002982;344;115341
950,000000;0,000650;67;103056
1000,000000;0,000290;30;103549
1050,000000;0,000000;0;109
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
