distance;prr;successes;opportunities
50,000000;0,946931;1481;1564
100,000000;0,878505;1222;1391
150,000000;0,861070;1159;1346
200,000000;0,838200;2067;2466
250,000000;0,827640;2108;2547
300,000000;0,792868;1045;1318
350,000000;0,778452;1026;1318
400,000000;0,771167;1011;1311
450,000000;0,680967;873;1282
500,000000;0,622424;755;1213
550,000000;0,548142;649;1184
600,000000;0,476515;629;1320
650,000000;0,343377;604;1759
700,000000;0,274466;488;1778
750,000000;0,101117;181;1790
800,000000;0,064992;119;1831
850,000000;0,009606;20;2082
900,000000;0,004407;13;2950
950,000000;0,001705;5;2932
1000,000000;0,000484;1;2068
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
