distance;prr;successes;opportunities
50,000000;0,976178;1926;1973
100,000000;0,937017;1696;1810
150,000000;0,916760;1641;1790
200,000000;0,896709;1962;2188
250,000000;0,907288;1693;1866
300,000000;0,786361;1476;1877
350,000000;0,834563;1584;1898
400,000000;0,668041;1296;1940
450,000000;0,732518;1498;2045
500,000000;0,810015;1650;2037
550,000000;0,620310;1240;1999
600,000000;0,511641;923;1804
650,000000;0,488136;864;1770
700,000000;0,277404;453;1633
750,000000;0,153089;171;1117
800,000000;0,067308;70;1040
850,000000;0,023121;24;1038
900,000000;0,010417;11;1056
950,000000;0,001456;5;3435
1000,000000;0,000000;0;1067
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
