distance;prr;successes;opportunities
50,000000;0,985168;185117;187904
100,000000;0,957903;184836;192959
150,000000;0,930464;170261;182985
200,000000;0,890455;160460;180200
250,000000;0,852074;146728;172201
300,000000;0,824584;147786;179225
350,000000;0,789211;139531;176798
400,000000;0,740618;129503;174858
450,000000;0,708450;121621;171672
500,000000;0,608272;101922;167560
550,000000;0,494009;85509;173092
600,000000;0,372073;65234;175326
650,000000;0,241499;41376;171330
700,000000;0,141069;25347;179678
750,000000;0,066695;12118;181693
800,000000;0,028513;5848;205097
850,000000;0,010147;1999;197008
900,000000;0,003633;707;194619
950,000000;0,001085;204;188065
1000,000000;0,000368;67;182135
1050,000000;0,000000;0;160
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
