distance;prr;successes;opportunities
50,000000;0,984072;185041;188036
100,000000;0,955099;179487;187925
150,000000;0,925479;167830;181344
200,000000;0,891086;166748;187129
250,000000;0,857280;170982;199447
300,000000;0,801061;144271;180100
350,000000;0,771164;138902;180120
400,000000;0,738359;133894;181340
450,000000;0,692393;126244;182330
500,000000;0,611585;111128;181705
550,000000;0,523188;93038;177829
600,000000;0,413309;73192;177088
650,000000;0,292871;52452;179096
700,000000;0,170473;30841;180914
750,000000;0,085613;15035;175616
800,000000;0,035978;6530;181501
850,000000;0,013286;2362;177787
900,000000;0,004180;731;174871
950,000000;0,001367;245;179211
1000,000000;0,000420;76;180934
1050,000000;0,005348;1;187
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
