distance;prr;successes;opportunities
50,000000;0,982850;185509;188746
100,000000;0,952505;177405;186251
150,000000;0,924732;165393;178855
200,000000;0,893163;150957;169014
250,000000;0,860626;149681;173921
300,000000;0,816537;141100;172803
350,000000;0,776100;139195;179352
400,000000;0,727325;133003;182866
450,000000;0,705324;130164;184545
500,000000;0,621727;118970;191354
550,000000;0,535396;99619;186066
600,000000;0,420991;76039;180619
650,000000;0,299328;53055;177247
700,000000;0,174252;30208;173358
750,000000;0,084100;14891;177063
800,000000;0,036249;6692;184610
850,000000;0,013919;2682;192693
900,000000;0,004239;760;179271
950,000000;0,001318;242;183650
1000,000000;0,000382;73;191129
1050,000000;0,000000;0;162
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
