distance;prr;successes;opportunities
50,000000;0,986524;33967;34431
100,000000;0,950412;37987;39969
150,000000;0,910420;28020;30777
200,000000;0,849124;27881;32835
250,000000;0,628261;19265;30664
300,000000;0,330683;9482;28674
350,000000;0,122002;4003;32811
400,000000;0,031864;1103;34616
450,000000;0,008505;256;30101
500,000000;0,006703;208;31032
550,000000;0,000640;18;28136
600,000000;0,000033;1;30069
650,000000;0,000000;0;33280
700,000000;0,000000;0;32504
750,000000;0,000000;0;34806
800,000000;0,000000;0;35859
850,000000;0,000000;0;35482
900,000000;0,000000;0;30616
950,000000;0,000000;0;31163
1000,000000;0,000000;0;33625
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
