distance;prr;successes;opportunities
50,000000;0,986765;33701;34153
100,000000;0,964064;31039;32196
150,000000;0,936593;32851;35075
200,000000;0,905520;33008;36452
250,000000;0,799431;27546;34457
300,000000;0,513050;20836;40612
350,000000;0,213337;8996;42168
400,000000;0,062061;2176;35062
450,000000;0,012922;442;34204
500,000000;0,012284;418;34028
550,000000;0,001242;36;28987
600,000000;0,000033;1;30480
650,000000;0,000030;1;32964
700,000000;0,000000;0;33421
750,000000;0,000000;0;29302
800,000000;0,000000;0;27763
850,000000;0,000000;0;27123
900,000000;0,000000;0;28113
950,000000;0,000000;0;27251
1000,000000;0,000000;0;27404
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
