distance;prr;successes;opportunities
50,000000;0,987584;41758;42283
100,000000;0,955706;39355;41179
150,000000;0,937108;31216;33311
200,000000;0,912640;26232;28743
250,000000;0,795222;22935;28841
300,000000;0,520868;15151;29088
350,000000;0,215645;6699;31065
400,000000;0,060820;1828;30056
450,000000;0,016226;473;29151
500,000000;0,012734;362;28428
550,000000;0,001147;41;35738
600,000000;0,000088;3;34220
650,000000;0,000000;0;32850
700,000000;0,000000;0;31517
750,000000;0,000000;0;30563
800,000000;0,000000;0;32325
850,000000;0,000000;0;30607
900,000000;0,000000;0;33380
950,000000;0,000000;0;35105
1000,000000;0,000000;0;32610
1050,000000;0,000000;0;47
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
