distance;prr;successes;opportunities
50,000000;0,983786;4672;4749
100,000000;0,965576;4516;4677
150,000000;0,915127;4755;5196
200,000000;0,904139;5527;6113
250,000000;0,857996;4024;4690
300,000000;0,796127;3823;4802
350,000000;0,772359;4197;5434
400,000000;0,726649;4022;5535
450,000000;0,665180;3729;5606
500,000000;0,505265;2783;5508
550,000000;0,394422;2178;5522
600,000000;0,257383;1438;5587
650,000000;0,173702;1144;6586
700,000000;0,096631;608;6292
750,000000;0,045585;223;4892
800,000000;0,011313;56;4950
850,000000;0,006574;34;5172
900,000000;0,002200;11;5000
950,000000;0,000201;1;4987
1000,000000;0,000206;1;4861
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
