distance;prr;successes;opportunities
50,000000;0,993023;3843;3870
100,000000;0,982017;4314;4393
150,000000;0,925405;5595;6046
200,000000;0,930075;5214;5606
250,000000;0,878793;5619;6394
300,000000;0,853315;4840;5672
350,000000;0,859299;4214;4904
400,000000;0,792095;5311;6705
450,000000;0,782958;3409;4354
500,000000;0,781867;3803;4864
550,000000;0,703704;4503;6399
600,000000;0,624016;2458;3939
650,000000;0,452314;2912;6438
700,000000;0,266864;1171;4388
750,000000;0,168615;822;4875
800,000000;0,063973;304;4752
850,000000;0,023102;122;5281
900,000000;0,008449;51;6036
950,000000;0,001685;9;5341
1000,000000;0,000671;4;5958
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
