distance;prr;successes;opportunities
50,000000;0,989696;5475;5532
100,000000;0,956286;5119;5353
150,000000;0,930590;4545;4884
200,000000;0,927391;4547;4903
250,000000;0,835195;3664;4387
300,000000;0,823884;3415;4145
350,000000;0,834555;3985;4775
400,000000;0,880107;4265;4846
450,000000;0,770920;4634;6011
500,000000;0,752852;4487;5960
550,000000;0,711949;4397;6176
600,000000;0,556262;3411;6132
650,000000;0,420727;2176;5172
700,000000;0,236518;1228;5192
750,000000;0,126045;618;4903
800,000000;0,051527;248;4813
850,000000;0,021176;103;4864
900,000000;0,002426;12;4946
950,000000;0,001423;8;5620
1000,000000;0,000263;2;7602
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
