distance;prr;successes;opportunities
50,000000;0,986974;7501;7600
100,000000;0,972047;7685;7906
150,000000;0,952257;5505;5781
200,000000;0,904080;4986;5515
250,000000;0,864684;4275;4944
300,000000;0,826564;3765;4555
350,000000;0,786258;3204;4075
400,000000;0,755132;3090;4092
450,000000;0,730729;2806;3840
500,000000;0,706653;3505;4960
550,000000;0,615338;3041;4942
600,000000;0,477413;2008;4206
650,000000;0,303207;1352;4459
700,000000;0,167288;763;4561
750,000000;0,088982;424;4765
800,000000;0,041792;291;6963
850,000000;0,010977;51;4646
900,000000;0,005232;23;4396
950,000000;0,001053;6;5697
1000,000000;0,000483;4;8275
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
