distance;prr;successes;opportunities
50,000000;0,975132;4627;4745
100,000000;0,945782;4832;5109
150,000000;0,912303;5628;6169
200,000000;0,900605;5808;6449
250,000000;0,851569;4802;5639
300,000000;0,838542;4025;4800
350,000000;0,750260;4335;5778
400,000000;0,793187;4610;5812
450,000000;0,747158;3549;4750
500,000000;0,575597;2604;4524
550,000000;0,566332;4064;7176
600,000000;0,407906;2941;7210
650,000000;0,281553;1392;4944
700,000000;0,135196;663;4904
750,000000;0,078745;399;5067
800,000000;0,039828;204;5122
850,000000;0,011323;60;5299
900,000000;0,004161;20;4807
950,000000;0,002161;9;4164
1000,000000;0,000265;1;3775
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
