distance;prr;successes;opportunities
50,000000;0,992130;7186;7243
100,000000;0,969817;5880;6063
150,000000;0,969331;6100;6293
200,000000;0,947578;5242;5532
250,000000;0,878426;4198;4779
300,000000;0,919874;4087;4443
350,000000;0,786595;3509;4461
400,000000;0,808845;3347;4138
450,000000;0,741614;3051;4114
500,000000;0,801861;3274;4083
550,000000;0,730315;2968;4064
600,000000;0,586504;2312;3942
650,000000;0,394029;2125;5393
700,000000;0,212111;1268;5978
750,000000;0,133742;786;5877
800,000000;0,048840;278;5692
850,000000;0,015725;86;5469
900,000000;0,006823;37;5423
950,000000;0,001385;7;5055
1000,000000;0,000371;3;8095
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
