distance;prr;successes;opportunities
50,000000;0,984081;6862;6973
100,000000;0,957810;5108;5333
150,000000;0,906271;4003;4417
200,000000;0,879386;3784;4303
250,000000;0,873782;3586;4104
300,000000;0,773625;3250;4201
350,000000;0,870911;4446;5105
400,000000;0,831615;5566;6693
450,000000;0,795986;6742;8470
500,000000;0,719374;4645;6457
550,000000;0,600963;3494;5814
600,000000;0,379077;1906;5028
650,000000;0,251872;1177;4673
700,000000;0,159898;752;4703
750,000000;0,072837;532;7304
800,000000;0,032606;160;4907
850,000000;0,012462;57;4574
900,000000;0,002326;11;4730
950,000000;0,001308;6;4586
1000,000000;0,000000;0;3851
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
