distance;prr;successes;opportunities
50,000000;0,983593;19124;19443
100,000000;0,951832;16362;17190
150,000000;0,925671;15729;16992
200,000000;0,853382;15040;17624
250,000000;0,632722;11768;18599
300,000000;0,347335;6549;18855
350,000000;0,122740;2200;17924
400,000000;0,029526;455;15410
450,000000;0,007018;113;16102
500,000000;0,006830;120;17570
550,000000;0,000552;10;18101
600,000000;0,000000;0;18645
650,000000;0,000000;0;20663
700,000000;0,000000;0;18738
750,000000;0,000000;0;18493
800,000000;0,000000;0;18186
850,000000;0,000000;0;18075
900,000000;0,000000;0;17917
950,000000;0,000000;0;17904
1000,000000;0,000000;0;18615
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
