distance;prr;successes;opportunities
50,000000;0,980929;18260;18615
100,000000;0,952028;21036;22096
150,000000;0,912274;14382;15765
200,000000;0,872314;12830;14708
250,000000;0,644069;9605;14913
300,000000;0,323328;5300;16392
350,000000;0,122349;2233;18251
400,000000;0,035158;607;17265
450,000000;0,008107;134;16528
500,000000;0,008357;157;18787
550,000000;0,000522;11;21056
600,000000;0,000085;2;23442
650,000000;0,000000;0;22240
700,000000;0,000000;0;19599
750,000000;0,000000;0;19897
800,000000;0,000000;0;16818
850,000000;0,000000;0;15917
900,000000;0,000000;0;16347
950,000000;0,000000;0;16890
1000,000000;0,000000;0;15413
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
