distance;prr;successes;opportunities
50,000000;0,986631;19262;19523
100,000000;0,960440;17990;18731
150,000000;0,872919;17145;19641
200,000000;0,711318;14311;20119
250,000000;0,437028;7988;18278
300,000000;0,187364;3775;20148
350,000000;0,063812;1176;18429
400,000000;0,017940;384;21405
450,000000;0,003734;86;23031
500,000000;0,003934;71;18049
550,000000;0,000237;4;16857
600,000000;0,000000;0;16840
650,000000;0,000000;0;17208
700,000000;0,000000;0;19150
750,000000;0,000000;0;16387
800,000000;0,000000;0;15092
850,000000;0,000000;0;14872
900,000000;0,000000;0;17204
950,000000;0,000000;0;15494
1000,000000;0,000000;0;14730
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
