distance;prr;successes;opportunities
50,000000;0,985596;14643;14857
100,000000;0,943914;15719;16653
150,000000;0,930013;20318;21847
200,000000;0,844863;14900;17636
250,000000;0,654916;11556;17645
300,000000;0,332001;5647;17009
350,000000;0,110934;1672;15072
400,000000;0,034866;537;15402
450,000000;0,007632;154;20178
500,000000;0,006645;126;18962
550,000000;0,000791;16;20223
600,000000;0,000000;0;21182
650,000000;0,000000;0;21116
700,000000;0,000000;0;19026
750,000000;0,000000;0;20715
800,000000;0,000000;0;21864
850,000000;0,000000;0;15997
900,000000;0,000000;0;15146
950,000000;0,000000;0;15322
1000,000000;0,000000;0;15324
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
