distance;prr;successes;opportunities
50,000000;0,988178;14628;14803
100,000000;0,949321;17065;17976
150,000000;0,899944;16181;17980
200,000000;0,726653;12582;17315
250,000000;0,439754;7781;17694
300,000000;0,204638;3927;19190
350,000000;0,060476;1029;17015
400,000000;0,018012;306;16989
450,000000;0,003559;68;19105
500,000000;0,002781;55;19778
550,000000;0,000280;6;21449
600,000000;0,000000;0;20183
650,000000;0,000000;0;17200
700,000000;0,000000;0;17264
750,000000;0,000000;0;17166
800,000000;0,000000;0;16886
850,000000;0,000000;0;17395
900,000000;0,000000;0;17974
950,000000;0,000000;0;19541
1000,000000;0,000000;0;18206
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
