distance;prr;successes;opportunities
50,000000;0,988680;19302;19523
100,000000;0,968234;18136;18731
150,000000;0,928364;18234;19641
200,000000;0,893186;17970;20119
250,000000;0,804957;14713;18278
300,000000;0,512557;10327;20148
350,000000;0,213522;3935;18429
400,000000;0,061855;1324;21405
450,000000;0,015197;350;23031
500,000000;0,013408;242;18049
550,000000;0,001483;25;16857
600,000000;0,000238;4;16840
650,000000;0,000000;0;17208
700,000000;0,000000;0;19150
750,000000;0,000000;0;16387
800,000000;0,000000;0;15092
850,000000;0,000000;0;14872
900,000000;0,000000;0;17204
950,000000;0,000000;0;15494
1000,000000;0,000000;0;14730
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
