distance;prr;successes;opportunities
50,000000;0,983388;206783;210276
100,000000;0,951911;209922;220527
150,000000;0,925570;204935;221415
200,000000;0,892793;197202;220882
250,000000;0,847789;180524;212935
300,000000;0,806793;168615;208994
350,000000;0,767490;163988;213668
400,000000;0,716043;149890;209331
450,000000;0,675735;135551;200598
500,000000;0,591182;115987;196195
550,000000;0,517092;104451;201997
600,000000;0,421582;89138;211437
650,000000;0,294211;61669;209608
700,000000;0,175104;37288;212948
750,000000;0,090446;18963;209661
800,000000;0,038712;8081;208747
850,000000;0,013507;2705;200268
900,000000;0,004432;889;200609
950,000000;0,001329;269;202465
1000,000000;0,000393;81;205863
1050,000000;0,000000;0;192
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
