distance;prr;successes;opportunities
50,000000;0,987384;206156;208790
100,000000;0,960625;206813;215290
150,000000;0,934439;200325;214380
200,000000;0,902860;184299;204128
250,000000;0,857998;170238;198413
300,000000;0,823187;167847;203899
350,000000;0,779997;164900;211411
400,000000;0,746108;159453;213713
450,000000;0,704775;150659;213769
500,000000;0,621602;133977;215535
550,000000;0,531857;113944;214238
600,000000;0,414722;88923;214416
650,000000;0,289703;60383;208431
700,000000;0,167701;35110;209361
750,000000;0,082866;17433;210376
800,000000;0,033857;6902;203857
850,000000;0,012733;2529;198623
900,000000;0,004074;822;201747
950,000000;0,001238;253;204294
1000,000000;0,000292;62;212033
1050,000000;0,000000;0;201
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
