distance;prr;successes;opportunities
50,000000;0,986897;118555;120129
100,000000;0,965355;121292;125645
150,000000;0,936414;116621;124540
200,000000;0,903458;118896;131601
250,000000;0,871247;118764;136315
300,000000;0,829994;114818;138336
350,000000;0,772011;107179;138831
400,000000;0,728956;100913;138435
450,000000;0,697993;94065;134765
500,000000;0,602592;83127;137949
550,000000;0,497594;66687;134019
600,000000;0,381913;50545;132347
650,000000;0,258834;33410;129079
700,000000;0,159210;21235;133377
750,000000;0,076930;10088;131133
800,000000;0,031828;4343;136452
850,000000;0,011171;1529;136873
900,000000;0,003323;450;135423
950,000000;0,000972;127;130603
1000,000000;0,000316;43;136167
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
