distance;prr;successes;opportunities
50,000000;0,982868;124954;127132
100,000000;0,955421;130436;136522
150,000000;0,934112;117912;126229
200,000000;0,897186;118634;132229
250,000000;0,867001;113402;130798
300,000000;0,802465;102998;128352
350,000000;0,749056;100136;133683
400,000000;0,707243;102570;145028
450,000000;0,651396;84387;129548
500,000000;0,567626;72538;127792
550,000000;0,489565;60993;124586
600,000000;0,373873;49730;133013
650,000000;0,260032;34097;131126
700,000000;0,158226;21548;136185
750,000000;0,079069;10916;138056
800,000000;0,033847;4807;142022
850,000000;0,011515;1519;131914
900,000000;0,003731;505;135351
950,000000;0,001177;167;141881
1000,000000;0,000321;42;130659
1050,000000;0,000000;0;115
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
