distance;prr;successes;opportunities
50,000000;0,984550;130634;132684
100,000000;0,956877;131139;137049
150,000000;0,925853;115514;124765
200,000000;0,905716;116025;128103
250,000000;0,866940;108195;124801
300,000000;0,814243;102716;126149
350,000000;0,775194;97821;126189
400,000000;0,722668;88641;122658
450,000000;0,679998;90386;132921
500,000000;0,569152;77811;136714
550,000000;0,464839;62604;134679
600,000000;0,342165;48597;142028
650,000000;0,221766;30786;138822
700,000000;0,125538;18087;144076
750,000000;0,058809;8042;136747
800,000000;0,025601;3358;131169
850,000000;0,009171;1170;127571
900,000000;0,002853;386;135318
950,000000;0,000741;103;138982
1000,000000;0,000236;33;139630
1050,000000;0,000000;0;132
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
