distance;prr;successes;opportunities
50,000000;0,985103;121411;123247
100,000000;0,959444;124390;129648
150,000000;0,933012;117080;125486
200,000000;0,896412;119740;133577
250,000000;0,864542;110791;128150
300,000000;0,812754;107004;131656
350,000000;0,783280;105511;134704
400,000000;0,711298;95001;133560
450,000000;0,684715;90090;131573
500,000000;0,579703;76533;132021
550,000000;0,491134;66034;134452
600,000000;0,384287;52456;136502
650,000000;0,259932;34499;132723
700,000000;0,147485;19994;135566
750,000000;0,076099;10644;139870
800,000000;0,031276;4289;137134
850,000000;0,011649;1513;129882
900,000000;0,003485;473;135708
950,000000;0,001027;142;138258
1000,000000;0,000282;39;138505
1050,000000;0,000000;0;140
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
