distance;prr;successes;opportunities
50,000000;0,983388;136509;138815
100,000000;0,950443;125198;131726
150,000000;0,921796;126546;137282
200,000000;0,885867;120811;136376
250,000000;0,850149;114135;134253
300,000000;0,791994;105648;133395
350,000000;0,750830;102390;136369
400,000000;0,681919;92383;135475
450,000000;0,635062;83764;131899
500,000000;0,550925;75777;137545
550,000000;0,476326;60783;127608
600,000000;0,367264;48668;132515
650,000000;0,259443;35512;136878
700,000000;0,154592;19889;128655
750,000000;0,073279;9316;127130
800,000000;0,031537;4058;128674
850,000000;0,012119;1511;124683
900,000000;0,003873;501;129359
950,000000;0,000956;139;145437
1000,000000;0,000383;49;127834
1050,000000;0,008000;1;125
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
