distance;prr;successes;opportunities
50,000000;0,986212;129253;131060
100,000000;0,961065;130503;135790
150,000000;0,929267;129078;138903
200,000000;0,901900;123379;136799
250,000000;0,864791;120468;139303
300,000000;0,822423;118415;143983
350,000000;0,765926;103570;135222
400,000000;0,728133;98236;134915
450,000000;0,678555;93644;138005
500,000000;0,590908;78644;133090
550,000000;0,496276;69570;140184
600,000000;0,383982;52364;136371
650,000000;0,262404;34841;132776
700,000000;0,155810;20979;134645
750,000000;0,073782;9678;131171
800,000000;0,031577;3950;125090
850,000000;0,011489;1443;125597
900,000000;0,003583;426;118887
950,000000;0,001006;120;119296
1000,000000;0,000312;41;131389
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
