distance;prr;successes;opportunities
50,000000;0,985628;125637;127469
100,000000;0,958799;126619;132060
150,000000;0,935316;123645;132196
200,000000;0,900548;121511;134930
250,000000;0,860658;116799;135709
300,000000;0,821970;112905;137359
350,000000;0,765368;108109;141251
400,000000;0,726291;94112;129579
450,000000;0,665116;87347;131326
500,000000;0,597185;79422;132994
550,000000;0,498057;63300;127094
600,000000;0,386930;51233;132409
650,000000;0,261317;38273;146462
700,000000;0,151471;20688;136581
750,000000;0,071010;9751;137318
800,000000;0,030743;3955;128646
850,000000;0,011140;1427;128102
900,000000;0,003660;457;124874
950,000000;0,000967;126;130243
1000,000000;0,000366;49;133891
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
