distance;prr;successes;opportunities
50,000000;0,975618;124361;127469
100,000000;0,949023;125328;132060
150,000000;0,924733;122246;132196
200,000000;0,888757;119920;134930
250,000000;0,852847;115739;135709
300,000000;0,822655;112999;137359
350,000000;0,773064;109196;141251
400,000000;0,734093;95123;129579
450,000000;0,665519;87400;131326
500,000000;0,476766;63407;132994
550,000000;0,356130;45262;127094
600,000000;0,243450;32235;132409
650,000000;0,143498;21017;146462
700,000000;0,076760;10484;136581
750,000000;0,034358;4718;137318
800,000000;0,014785;1902;128646
850,000000;0,005254;673;128102
900,000000;0,001722;215;124874
950,000000;0,000438;57;130243
1000,000000;0,000075;10;133891
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
