distance;prr;successes;opportunities
50,000000;0,983433;122755;124823
100,000000;0,955470;128654;134650
150,000000;0,924948;126458;136719
200,000000;0,893227;122314;136935
250,000000;0,852106;114016;133805
300,000000;0,810371;108922;134410
350,000000;0,759616;103544;136311
400,000000;0,704220;95300;135327
450,000000;0,657219;87238;132738
500,000000;0,562190;73802;131276
550,000000;0,485589;62760;129245
600,000000;0,387071;50711;131012
650,000000;0,261975;35051;133795
700,000000;0,164991;22367;135565
750,000000;0,076600;10038;131045
800,000000;0,031585;4071;128892
850,000000;0,011634;1540;132366
900,000000;0,003929;530;134892
950,000000;0,001045;138;132009
1000,000000;0,000396;54;136336
1050,000000;0,000000;0;117
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
