distance;prr;successes;opportunities
50,000000;0,975397;136142;139576
100,000000;0,948831;136087;143426
150,000000;0,919065;137244;149330
200,000000;0,883182;120875;136863
250,000000;0,853054;114154;133818
300,000000;0,810357;110104;135871
350,000000;0,777298;104992;135073
400,000000;0,728010;94851;130288
450,000000;0,673706;87094;129276
500,000000;0,470304;57544;122355
550,000000;0,353085;43081;122013
600,000000;0,247675;32382;130744
650,000000;0,147261;18421;125091
700,000000;0,077192;9958;129003
750,000000;0,037162;4718;126959
800,000000;0,014605;1798;123106
850,000000;0,005123;669;130583
900,000000;0,001771;238;134394
950,000000;0,000484;69;142501
1000,000000;0,000220;31;141213
1050,000000;0,000000;0;127
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
