distance;prr;successes;opportunities
50,000000;0,975630;131910;135205
100,000000;0,947596;134750;142202
150,000000;0,917263;122894;133979
200,000000;0,884055;116194;131433
250,000000;0,855426;104942;122678
300,000000;0,814292;102863;126322
350,000000;0,768798;102553;133394
400,000000;0,722062;95874;132778
450,000000;0,671344;88228;131420
500,000000;0,474729;60509;127460
550,000000;0,353350;44290;125343
600,000000;0,233485;29958;128308
650,000000;0,148277;19546;131821
700,000000;0,077380;9899;127927
750,000000;0,037656;5107;135624
800,000000;0,015479;2159;139480
850,000000;0,005417;749;138269
900,000000;0,001657;232;140047
950,000000;0,000488;67;137214
1000,000000;0,000172;24;139707
1050,000000;0,000000;0;153
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
