distance;prr;successes;opportunities
50,000000;0,986574;123890;125576
100,000000;0,966030;130616;135209
150,000000;0,937796;121574;129638
200,000000;0,909624;116913;128529
250,000000;0,875331;115556;132014
300,000000;0,831660;116874;140531
350,000000;0,784117;100719;128449
400,000000;0,763314;97363;127553
450,000000;0,709392;93185;131359
500,000000;0,589317;78962;133989
550,000000;0,477477;67437;141236
600,000000;0,351876;48404;137560
650,000000;0,231636;30288;130757
700,000000;0,132084;17315;131091
750,000000;0,061092;8085;132342
800,000000;0,025048;3272;130630
850,000000;0,009339;1211;129674
900,000000;0,002870;388;135214
950,000000;0,000792;115;145168
1000,000000;0,000303;41;135104
1050,000000;0,000000;0;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
