distance;prr;successes;opportunities
50,000000;0,981849;59124;60217
100,000000;0,947392;60328;63678
150,000000;0,921087;57906;62867
200,000000;0,900476;50360;55926
250,000000;0,854223;51373;60140
300,000000;0,838454;48388;57711
350,000000;0,802503;44819;55849
400,000000;0,763484;46303;60647
450,000000;0,707548;41688;58919
500,000000;0,502943;30936;61510
550,000000;0,366490;23400;63849
600,000000;0,262016;16310;62248
650,000000;0,157859;9066;57431
700,000000;0,088635;5407;61003
750,000000;0,041569;2367;56941
800,000000;0,016844;1063;63108
850,000000;0,006164;327;53051
900,000000;0,001869;94;50298
950,000000;0,000750;39;52008
1000,000000;0,000152;8;52791
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
