distance;prr;successes;opportunities
50,000000;0,988103;53074;53713
100,000000;0,959840;58651;61105
150,000000;0,936473;54602;58306
200,000000;0,901081;52087;57805
250,000000;0,889589;51533;57929
300,000000;0,852823;53895;63196
350,000000;0,825154;45131;54694
400,000000;0,768769;45804;59581
450,000000;0,733300;41023;55943
500,000000;0,664840;38098;57304
550,000000;0,582487;33246;57076
600,000000;0,457532;26772;58514
650,000000;0,330361;17785;53835
700,000000;0,207559;12472;60089
750,000000;0,096219;5517;57338
800,000000;0,041381;2387;57684
850,000000;0,015196;880;57911
900,000000;0,004701;300;63811
950,000000;0,001369;90;65746
1000,000000;0,000457;27;59142
1050,000000;0,000000;0;55
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
