distance;prr;successes;opportunities
50,000000;0,986894;53162;53868
100,000000;0,959833;52834;55045
150,000000;0,937541;51546;54980
200,000000;0,910537;54492;59846
250,000000;0,870538;50869;58434
300,000000;0,841714;48508;57630
350,000000;0,816077;45959;56317
400,000000;0,789797;43397;54947
450,000000;0,723656;40579;56075
500,000000;0,657926;38713;58841
550,000000;0,605542;36229;59829
600,000000;0,479645;27806;57972
650,000000;0,331083;20008;60432
700,000000;0,196842;12541;63711
750,000000;0,094592;5781;61115
800,000000;0,042382;2601;61370
850,000000;0,014950;881;58928
900,000000;0,005203;337;64771
950,000000;0,001416;82;57908
1000,000000;0,000359;21;58493
1050,000000;0,000000;0;48
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
