distance;prr;successes;opportunities
50,000000;0,986146;57657;58467
100,000000;0,964442;58912;61084
150,000000;0,927082;56895;61370
200,000000;0,909455;54560;59992
250,000000;0,871620;55836;64060
300,000000;0,840834;47402;56375
350,000000;0,786440;42559;54116
400,000000;0,795096;41341;51995
450,000000;0,727814;40973;56296
500,000000;0,679032;33242;48955
550,000000;0,616743;32783;53155
600,000000;0,514673;28990;56327
650,000000;0,362546;19898;54884
700,000000;0,225923;12027;53235
750,000000;0,113165;6232;55070
800,000000;0,048974;3087;63033
850,000000;0,019504;1383;70910
900,000000;0,006141;394;64156
950,000000;0,001874;115;61351
1000,000000;0,000562;37;65812
1050,000000;0,000000;0;72
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
